Date,Open,High,Low,Close,Adj Close,Volume
2018-09-25,3.871000,3.879700,3.856900,3.878900,3.878900,284987
2018-09-26,3.891000,3.920000,3.890500,3.916800,3.916800,248564
2018-09-27,3.913000,3.952000,3.905900,3.950700,3.950700,688005
2018-09-28,3.943600,3.955700,3.934800,3.953200,3.953200,1167276
2018-10-01,3.954300,3.969400,3.951500,3.962900,3.962900,1419196
2018-10-02,3.904700,3.924400,3.889900,3.922600,3.922600,933913
2018-10-03,3.922000,3.954900,3.916400,3.934000,3.934000,656769
2018-10-04,3.852000,3.858900,3.812400,3.812400,3.812400,843530
2018-10-05,3.817700,3.820400,3.776000,3.776000,3.776000,2031155
2018-10-08,3.782900,3.793100,3.770100,3.778100,3.778100,369356
2018-10-09,3.798400,3.798400,3.769100,3.787300,3.787300,601059
2018-10-10,3.791100,3.791100,3.696600,3.696600,3.696600,1337920
2018-10-11,3.596100,3.668000,3.582300,3.621000,3.621000,2206153
2018-10-12,3.688300,3.723000,3.683800,3.709700,3.709700,943848
2018-10-15,3.673700,3.690300,3.654200,3.684900,3.684900,1392217
2018-10-16,3.677500,3.749400,3.677500,3.749400,3.749400,742790
2018-10-17,3.769000,3.769500,3.712200,3.736500,3.736500,345991
2018-10-18,3.702700,3.720100,3.670800,3.670800,3.670800,1940650
2018-10-19,3.724700,3.733300,3.694600,3.694600,3.694600,213437
2018-10-22,3.732700,3.753000,3.721200,3.732000,3.732000,405654
2018-10-23,3.670400,3.677200,3.630000,3.647500,3.647500,1181919
2018-10-24,3.663200,3.704800,3.642600,3.642600,3.642600,872888
2018-10-25,3.602600,3.674500,3.600000,3.674300,3.674300,1703332
2018-10-26,3.610300,3.617700,3.578300,3.615100,3.615100,1063749
2018-10-29,3.632700,3.672200,3.593400,3.593400,3.593400,2060055
2018-10-30,3.604900,3.614300,3.575000,3.606500,3.606500,1433476
2018-10-31,3.664100,3.694300,3.664100,3.686000,3.686000,2166147
2018-11-01,3.706100,3.772100,3.704600,3.772100,3.772100,1133224
2018-11-02,3.853300,3.878500,3.805400,3.805400,3.805400,1186091
2018-11-05,3.792400,3.830400,3.790000,3.809400,3.809400,1229691
2018-11-06,3.807900,3.818900,3.787500,3.801600,3.801600,318156
2018-11-07,3.807700,3.851200,3.807700,3.846600,3.846600,2044427
2018-11-08,3.852100,3.853500,3.819000,3.828300,3.828300,562778
2018-11-09,3.775100,3.775100,3.734400,3.746400,3.746400,1351866
2018-11-12,3.786800,3.788100,3.725000,3.725000,3.725000,476207
2018-11-13,3.794600,3.799100,3.743700,3.786400,3.786400,686478
2018-11-14,3.733000,3.792600,3.721900,3.754100,3.754100,1256746
2018-11-15,3.804100,3.818800,3.780700,3.818800,3.818800,771348
2018-11-16,3.808000,3.813900,3.775400,3.792400,3.792400,320333
2018-11-19,3.801500,3.813600,3.763900,3.773400,3.773400,482338
2018-11-20,3.731400,3.740900,3.693800,3.712500,3.712500,758051
2018-11-21,3.746500,3.792000,3.742500,3.785400,3.785400,3534457
2018-11-22,3.755400,3.763600,3.741600,3.741600,3.741600,782045
2018-11-23,3.743900,3.765000,3.736000,3.761000,3.761000,1356631
2018-11-26,3.797200,3.809400,3.787800,3.799000,3.799000,1406704
2018-11-27,3.800700,3.827700,3.780000,3.823300,3.823300,1288804
2018-11-28,3.854300,3.866500,3.845400,3.853600,3.853600,601667
2018-11-29,3.856300,3.878300,3.850000,3.877800,3.877800,1658947
2018-11-30,3.852200,3.866000,3.839400,3.866000,3.866000,1653238
2018-12-03,3.963700,3.977900,3.940000,3.942500,3.942500,2758782
2018-12-04,3.938500,3.946500,3.925000,3.934800,3.934800,817133
2018-12-05,3.890700,3.902500,3.879300,3.879300,3.879300,635253
2018-12-06,3.809600,3.809600,3.740000,3.744000,3.744000,2023994
2018-12-07,3.790100,3.831600,3.784100,3.791700,3.791700,2359593
2018-12-10,3.738400,3.739900,3.674200,3.684800,3.684800,1114754
2018-12-11,3.732000,3.781200,3.726100,3.758800,3.758800,1182344
2018-12-12,3.793700,3.834000,3.791000,3.824100,3.824100,1110946
2018-12-13,3.839500,3.839500,3.803000,3.824200,3.824200,1137601
2018-12-14,3.758900,3.809300,3.758900,3.809300,3.809300,889874
2018-12-17,3.780600,3.786000,3.743400,3.769000,3.769000,641811
2018-12-18,3.734600,3.755700,3.725000,3.745200,3.745200,357029
2018-12-19,3.740900,3.759500,3.736600,3.748500,3.748500,492646
2018-12-20,3.690000,3.723500,3.678800,3.697800,3.697800,1359339
2018-12-21,3.696600,3.725200,3.676000,3.707400,3.707400,400711
2018-12-24,3.707400,3.707400,3.707400,3.707400,3.707400,0
2018-12-27,3.683300,3.690600,3.648600,3.671500,3.671500,395521
2018-12-28,3.693300,3.723200,3.693300,3.715600,3.715600,448521
2018-12-31,3.740200,3.754900,3.740200,3.749400,3.749400,720943
2019-01-02,3.638400,3.744600,3.632000,3.736500,3.736500,1323915
2019-01-03,3.677900,3.705200,3.651000,3.668600,3.668600,387274
2019-01-04,3.717000,3.778000,3.708100,3.772800,3.772800,3756234
2019-01-07,3.774400,3.775000,3.742900,3.755900,3.755900,346205
2019-01-08,3.750800,3.784600,3.748100,3.760400,3.760400,319360
2019-01-09,3.803000,3.827700,3.801900,3.821100,3.821100,360915
2019-01-10,3.796400,3.839600,3.792600,3.839600,3.839600,450838
2019-01-11,3.838100,3.856700,3.822200,3.856700,3.856700,959757
2019-01-14,3.802100,3.828700,3.798400,3.828700,3.828700,257635
2019-01-15,3.870000,3.889400,3.855400,3.882500,3.882500,512568
2019-01-16,3.896700,3.928100,3.892000,3.928100,3.928100,414887
2019-01-17,3.894500,3.921100,3.889700,3.921100,3.921100,863800
2019-01-18,3.927900,3.984000,3.925400,3.980000,3.980000,918365
2019-01-21,3.949800,3.955700,3.942600,3.952800,3.952800,428068
2019-01-22,3.922900,3.931900,3.911400,3.925000,3.925000,862766
2019-01-23,3.917300,3.938500,3.913000,3.920800,3.920800,113720
2019-01-24,3.936000,3.981800,3.936000,3.981800,3.981800,1021453
2019-01-25,4.019100,4.030000,4.013600,4.021300,4.021300,416783
2019-01-28,3.984700,3.988700,3.943100,3.954400,3.954400,300555
2019-01-29,3.957600,3.991100,3.954500,3.979200,3.979200,736334
2019-01-30,3.987700,4.009200,3.986200,3.998400,3.998400,359507
2019-01-31,4.038300,4.078500,4.033100,4.078500,4.078500,924025
2019-02-01,4.053800,4.058200,4.037500,4.040400,4.040400,389386
2019-02-04,4.049700,4.078400,4.040000,4.078400,4.078400,811146
2019-02-05,4.070300,4.119000,4.070000,4.119000,4.119000,567199
2019-02-06,4.122800,4.132500,4.094300,4.100600,4.100600,1278010
2019-02-07,4.076400,4.084400,4.028400,4.028400,4.028400,646580
2019-02-08,4.047500,4.058900,4.011400,4.011400,4.011400,761575
2019-02-11,4.046300,4.071200,4.046300,4.059000,4.059000,57680
2019-02-12,4.070900,4.081300,4.068200,4.076300,4.076300,543542
2019-02-13,4.076400,4.084100,4.053100,4.054200,4.054200,1642809
2019-02-14,4.064600,4.069300,4.026700,4.031400,4.031400,463920
2019-02-15,4.013300,4.061000,4.012000,4.055800,4.055800,359937
2019-02-18,4.062500,4.062500,4.046000,4.054000,4.054000,354372
2019-02-19,4.043300,4.057300,4.021100,4.053300,4.053300,532746
2019-02-20,4.080500,4.107600,4.068800,4.100900,4.100900,1967988
2019-02-21,4.096000,4.101500,4.061300,4.069400,4.069400,469214
2019-02-22,4.104000,4.132000,4.104000,4.130000,4.130000,505245
2019-02-25,4.151900,4.184500,4.146900,4.177800,4.177800,425455
2019-02-26,4.140800,4.148400,4.124700,4.148400,4.148400,706616
2019-02-27,4.110500,4.117100,4.094000,4.109400,4.109400,389717
2019-02-28,4.074300,4.087700,4.061000,4.061600,4.061600,622682
2019-03-01,4.093000,4.101400,4.060300,4.060300,4.060300,631309
2019-03-04,4.097800,4.105100,4.079500,4.079500,4.079500,344463
2019-03-05,4.112900,4.140400,4.103000,4.140400,4.140400,150054
2019-03-06,4.129800,4.139400,4.122200,4.128700,4.128700,352450
2019-03-07,4.090200,4.116700,4.077900,4.089800,4.089800,184918
2019-03-08,4.041600,4.053300,4.014300,4.028100,4.028100,1587079
2019-03-11,4.079400,4.112300,4.067300,4.110100,4.110100,280888
2019-03-12,4.133000,4.133000,4.110000,4.115700,4.115700,626610
2019-03-13,4.108800,4.113000,4.098400,4.100300,4.100300,3670678
2019-03-14,4.090300,4.104500,4.075800,4.085300,4.085300,718094
2019-03-15,4.117100,4.143800,4.116900,4.141200,4.141200,1173871
2019-03-18,4.158500,4.175000,4.156700,4.167400,4.167400,597842
2019-03-19,4.169500,4.191400,4.165600,4.189700,4.189700,849216
2019-03-20,4.167400,4.167700,4.136800,4.136800,4.136800,252474
2019-03-21,4.142600,4.166400,4.135900,4.152500,4.152500,509869
2019-03-22,4.147800,4.157100,4.095700,4.099600,4.099600,436294
2019-03-25,4.075400,4.093500,4.061400,4.090000,4.090000,1194472
2019-03-26,4.085400,4.119800,4.081500,4.102600,4.102600,635358
2019-03-27,4.121200,4.121200,4.069300,4.085700,4.085700,535315
2019-03-28,4.081300,4.105600,4.080000,4.089500,4.089500,1560535
2019-03-29,4.136800,4.156200,4.135400,4.156200,4.156200,608283
2019-04-01,4.187800,4.217100,4.187800,4.214100,4.214100,527101
2019-04-02,4.217900,4.233200,4.207300,4.215000,4.215000,350982
2019-04-03,4.248200,4.260000,4.237200,4.256100,4.256100,375230
2019-04-04,4.229100,4.260800,4.223800,4.250500,4.250500,179862
2019-04-05,4.265900,4.291200,4.261000,4.287900,4.287900,273710
2019-04-08,4.262800,4.269200,4.245700,4.269200,4.269200,571951
2019-04-09,4.275100,4.291600,4.266300,4.266300,4.266300,241078
2019-04-10,4.284600,4.310000,4.281800,4.302900,4.302900,1693228
2019-04-11,4.281300,4.281300,4.252700,4.252700,4.252700,2073620
2019-04-12,4.251500,4.280600,4.248700,4.271700,4.271700,207902
2019-04-15,4.260900,4.268000,4.235800,4.244700,4.244700,277807
2019-04-16,4.272200,4.286200,4.269500,4.282500,4.282500,511844
2019-04-17,4.295600,4.316200,4.287700,4.287700,4.287700,837420
2019-04-18,4.266600,4.309800,4.265200,4.309800,4.309800,458752
2019-04-23,4.278900,4.304800,4.267500,4.303900,4.303900,499396
2019-04-24,4.286400,4.299900,4.257200,4.271000,4.271000,643371
2019-04-25,4.266300,4.266800,4.240400,4.265000,4.265000,823426
2019-04-26,4.266200,4.288400,4.260000,4.285400,4.285400,1230150
2019-04-29,4.298300,4.305700,4.284700,4.287400,4.287400,227683
2019-04-30,4.257100,4.263800,4.245100,4.255000,4.255000,470823
2019-05-02,4.272200,4.272600,4.247300,4.248800,4.248800,596370
2019-05-03,4.276800,4.309100,4.274800,4.302200,4.302200,759049
2019-05-06,4.171100,4.205200,4.166500,4.200000,4.200000,702357
2019-05-07,4.193200,4.197600,4.135600,4.142700,4.142700,641113
2019-05-08,4.152300,4.159400,4.123600,4.137900,4.137900,750987
2019-05-09,4.070800,4.072800,3.987900,3.994400,3.994400,867372
2019-05-10,4.083400,4.088000,4.008100,4.014300,4.014300,1222421
2019-05-13,4.009600,4.009600,3.926900,3.931200,3.931200,1483958
2019-05-14,3.974600,4.010000,3.974600,4.010000,4.010000,1243973
2019-05-15,4.031400,4.031400,3.984500,4.005900,4.005900,976879
2019-05-16,3.993500,4.029800,3.982800,4.028400,4.028400,1883978
2019-05-17,3.951100,3.962900,3.927300,3.953300,3.953300,1318176
2019-05-20,3.945800,3.950000,3.896500,3.912800,3.912800,6724076
2019-05-21,3.946700,3.947300,3.921800,3.938900,3.938900,1122229
2019-05-22,3.945700,3.956500,3.929600,3.943800,3.943800,574565
2019-05-23,3.903600,3.908400,3.881400,3.895000,3.895000,2941462
2019-05-24,3.897600,3.908400,3.869900,3.877800,3.877800,1084811
2019-05-27,3.898800,3.902900,3.886600,3.894700,3.894700,511319
2019-05-28,3.911300,3.917200,3.885700,3.899500,3.899500,514872
2019-05-29,3.877900,3.909100,3.874400,3.906600,3.906600,1149948
2019-05-30,3.942500,3.965000,3.935100,3.956300,3.956300,830288
2019-05-31,3.928600,3.966500,3.906300,3.962600,3.962600,272133
2019-06-03,3.974000,3.991600,3.964300,3.985000,3.985000,792421
2019-06-04,3.925300,3.963600,3.925300,3.963600,3.963600,769617
2019-06-05,3.947000,3.972500,3.926000,3.936500,3.936500,573434
2019-06-06,3.938200,3.954400,3.916500,3.921500,3.921500,790500
2019-06-07,3.935100,3.966900,3.923700,3.948500,3.948500,542285
2019-06-10,3.975000,3.999000,3.975000,3.999000,3.999000,1013813
2019-06-11,4.012300,4.044900,4.010800,4.031700,4.031700,1236528
2019-06-12,3.999200,4.006500,3.993500,3.994200,3.994200,387826
2019-06-13,3.983000,4.016700,3.983000,3.996500,3.996500,620167
2019-06-14,3.982000,3.994300,3.978200,3.994300,3.994300,625711
2019-06-17,3.992400,3.995900,3.974000,3.988800,3.988800,484697
2019-06-18,4.000800,4.104800,3.993400,4.096100,4.096100,1539849
2019-06-19,4.104200,4.110000,4.087300,4.091700,4.091700,582135
2019-06-20,4.133200,4.176000,4.133000,4.152500,4.152500,3067812
2019-06-21,4.129100,4.134100,4.119300,4.133300,4.133300,969377
2019-06-24,4.114500,4.115400,4.096100,4.105500,4.105500,520136
2019-06-25,4.080200,4.090000,4.072600,4.084900,4.084900,671939
2019-06-26,4.081100,4.113000,4.077000,4.103000,4.103000,3162237
2019-06-27,4.135500,4.138700,4.115100,4.121900,4.121900,870556
2019-06-28,4.121200,4.131800,4.109400,4.115900,4.115900,1598134
2019-07-01,4.197400,4.210300,4.188500,4.197900,4.197900,719862
2019-07-02,4.193300,4.195800,4.179600,4.188900,4.188900,427081
2019-07-03,4.167300,4.180000,4.165600,4.178800,4.178800,845621
2019-07-04,4.191500,4.207400,4.185600,4.204400,4.204400,399075
2019-07-05,4.189900,4.196000,4.163500,4.180100,4.180100,732048
2019-07-08,4.140600,4.160500,4.133900,4.159400,4.159400,2193495
2019-07-09,4.131000,4.147500,4.123600,4.146000,4.146000,600792
2019-07-10,4.146500,4.186400,4.139400,4.167800,4.167800,337868
2019-07-11,4.180000,4.185500,4.152400,4.160200,4.160200,868424
2019-07-12,4.158200,4.168400,4.147600,4.155900,4.155900,581474
2019-07-15,4.171000,4.182300,4.160800,4.178200,4.178200,630265
2019-07-16,4.189600,4.210000,4.189100,4.201000,4.201000,409729
2019-07-17,4.194400,4.194400,4.169000,4.175900,4.175900,3043634
2019-07-18,4.162300,4.182300,4.156600,4.174100,4.174100,564937
2019-07-19,4.201800,4.211400,4.193800,4.198100,4.198100,900146
2019-07-22,4.174300,4.191700,4.170400,4.187100,4.187100,333027
2019-07-23,4.198000,4.211800,4.196500,4.205700,4.205700,1005454
2019-07-24,4.214400,4.217500,4.206200,4.217500,4.217500,401868
2019-07-25,4.226900,4.247100,4.166900,4.189200,4.189200,309635
2019-07-26,4.195200,4.204000,4.188000,4.196100,4.196100,576432
2019-07-29,4.169700,4.190000,4.168300,4.172100,4.172100,256191
2019-07-30,4.185100,4.185600,4.140300,4.146500,4.146500,570511
2019-07-31,4.135300,4.149400,4.135100,4.142100,4.142100,182862
2019-08-01,4.142200,4.159600,4.135400,4.157300,4.157300,643072
2019-08-02,4.044300,4.044300,3.985200,3.988900,3.988900,1599421
2019-08-05,3.926600,3.928200,3.836700,3.836700,3.836700,1173553
2019-08-06,3.858800,3.896100,3.846000,3.846000,3.846000,957156
2019-08-07,3.873800,3.892000,3.803000,3.835100,3.835100,1074646
2019-08-08,3.901800,3.920400,3.890000,3.918300,3.918300,1200525
2019-08-09,3.925700,3.925700,3.877100,3.879600,3.879600,172737
2019-08-12,3.912000,3.917300,3.832100,3.839400,3.839400,175709
2019-08-13,3.829600,3.922600,3.799000,3.896800,3.896800,365642
2019-08-14,3.884500,3.884500,3.815300,3.826400,3.826400,488286
2019-08-15,3.846000,3.848000,3.789700,3.841200,3.841200,838879
2019-08-16,3.879900,3.898500,3.879900,3.897600,3.897600,83155
2019-08-19,3.947900,3.950400,3.918400,3.928800,3.928800,483816
2019-08-20,3.943600,3.949500,3.930000,3.931400,3.931400,545294
2019-08-21,3.953600,3.958000,3.947400,3.951800,3.951800,300939
2019-08-22,3.936300,3.941200,3.907300,3.912400,3.912400,1137203
2019-08-23,3.943200,3.951000,3.858300,3.858300,3.858300,996303
2019-08-26,3.849000,3.878800,3.840300,3.866600,3.866600,456672
2019-08-27,3.861200,3.900700,3.850000,3.887400,3.887400,426618
2019-08-28,3.873800,3.890700,3.862200,3.890700,3.890700,419352
2019-08-29,3.866200,3.934400,3.866200,3.934400,3.934400,299426
2019-08-30,3.948800,3.984600,3.948800,3.984600,3.984600,168599
2019-09-02,3.989200,4.005300,3.987200,3.987200,3.987200,164873
2019-09-03,3.970000,3.978900,3.966700,3.977500,3.977500,547305
2019-09-04,4.018800,4.033600,4.006700,4.021900,4.021900,190862
2019-09-05,4.054100,4.070000,4.044400,4.069800,4.069800,494457
2019-09-06,4.074900,4.095800,4.072800,4.092000,4.092000,394902
2019-09-09,4.098800,4.103300,4.088100,4.099700,4.099700,260664
2019-09-10,4.085000,4.097300,4.074000,4.083600,4.083600,215071
2019-09-11,4.101700,4.143700,4.101200,4.143700,4.143700,194779
2019-09-12,4.153700,4.195000,4.139300,4.155100,4.155100,729483
2019-09-13,4.146500,4.177100,4.144100,4.169500,4.169500,1958707
2019-09-16,4.129500,4.181000,4.126100,4.175900,4.175900,526267
2019-09-17,4.134900,4.135900,4.112400,4.132900,4.132900,498686
2019-09-18,4.133300,4.140400,4.124100,4.124100,4.124100,279280
2019-09-19,4.110000,4.136700,4.105300,4.134700,4.134700,570304
2019-09-20,4.130700,4.157500,4.124700,4.153000,4.153000,249962
2019-09-23,4.139500,4.143600,4.122300,4.136700,4.136700,444644
2019-09-24,4.133700,4.141800,4.105500,4.107100,4.107100,910654
2019-09-25,4.082200,4.101700,4.060300,4.101700,4.101700,551726
2019-09-26,4.108800,4.128200,4.102700,4.108800,4.108800,230193
2019-09-27,4.114800,4.124000,4.108900,4.121800,4.121800,374020
2019-09-30,4.103500,4.113500,4.099300,4.111400,4.111400,679804
2019-10-01,4.120000,4.124400,4.066500,4.071900,4.071900,262810
2019-10-02,4.061800,4.062200,4.011100,4.011100,4.011100,449577
2019-10-03,4.045300,4.053300,4.010000,4.037100,4.037100,1228644
2019-10-04,4.040500,4.061900,4.029700,4.061900,4.061900,347783
2019-10-07,4.055400,4.065400,4.047100,4.055000,4.055000,194754
2019-10-08,4.075800,4.076200,4.021200,4.030100,4.030100,245232
2019-10-09,4.029900,4.057600,4.028700,4.046400,4.046400,437312
2019-10-10,4.041800,4.082900,4.030100,4.082900,4.082900,726119
2019-10-11,4.099300,4.153300,4.099300,4.153300,4.153300,521482
2019-10-14,4.134600,4.140000,4.109000,4.125600,4.125600,714489
2019-10-15,4.131600,4.150000,4.129900,4.145400,4.145400,452859
2019-10-16,4.129800,4.146700,4.127400,4.140000,4.140000,376344
2019-10-17,4.143700,4.163000,4.143100,4.147000,4.147000,343270
2019-10-18,4.130700,4.135100,4.123900,4.123900,4.123900,690198
2019-10-21,4.120000,4.136400,4.117000,4.128000,4.128000,300770
2019-10-22,4.150200,4.167200,4.143900,4.163300,4.163300,154955
2019-10-23,4.145000,4.156900,4.135800,4.154800,4.154800,410103
2019-10-24,4.164900,4.190600,4.164200,4.190600,4.190600,391890
2019-10-25,4.176500,4.203600,4.167000,4.203600,4.203600,116056
2019-10-28,4.209400,4.234200,4.209400,4.232400,4.232400,105186
2019-10-29,4.218000,4.220000,4.200000,4.208400,4.208400,154515
2019-10-30,4.194900,4.205000,4.186100,4.195900,4.195900,399137
2019-10-31,4.204200,4.206500,4.163100,4.163100,4.163100,452244
2019-11-01,4.198400,4.234500,4.198400,4.219900,4.219900,103088
2019-11-04,4.267200,4.291100,4.261000,4.280900,4.280900,743487
2019-11-05,4.302500,4.332300,4.302500,4.327700,4.327700,357619
2019-11-06,4.323000,4.340900,4.320000,4.336200,4.336200,366665
2019-11-07,4.346600,4.372300,4.346600,4.368500,4.368500,437809
2019-11-08,4.338200,4.349400,4.328700,4.341400,4.341400,2220916
2019-11-11,4.269000,4.294900,4.266900,4.290500,4.290500,481887
2019-11-12,4.308300,4.308300,4.288200,4.292500,4.292500,703124
2019-11-13,4.262100,4.262700,4.230000,4.249100,4.249100,208292
2019-11-14,4.243900,4.258500,4.239900,4.241800,4.241800,184125
2019-11-15,4.263700,4.279600,4.255300,4.279600,4.279600,336892
2019-11-18,4.286100,4.286100,4.255600,4.265100,4.265100,2764562
2019-11-19,4.284000,4.303000,4.256000,4.263400,4.263400,1258153
2019-11-20,4.255800,4.265600,4.249300,4.261400,4.261400,1163929
2019-11-21,4.212800,4.229200,4.204300,4.226300,4.226300,332439
2019-11-22,4.242900,4.256400,4.242900,4.247000,4.247000,11118838
2019-11-25,4.288100,4.303900,4.288000,4.296900,4.296900,332971
2019-11-26,4.289300,4.289300,4.261500,4.266800,4.266800,2631508
2019-11-27,4.293000,4.296300,4.278200,4.285300,4.285300,237000
2019-11-28,4.283500,4.287000,4.272600,4.281300,4.281300,101019
2019-11-29,4.232100,4.252800,4.226300,4.226300,4.226300,181209
2019-12-02,4.237600,4.248000,4.190000,4.190000,4.190000,768836
2019-12-03,4.208200,4.213400,4.144900,4.153400,4.153400,1198587
2019-12-04,4.172800,4.213500,4.170000,4.205100,4.205100,1436033
2019-12-05,4.217700,4.220000,4.203600,4.215600,4.215600,5234438
2019-12-06,4.237600,4.268000,4.234800,4.260600,4.260600,125359
2019-12-09,4.265600,4.268000,4.253100,4.254700,4.254700,3940242
2019-12-10,4.250000,4.254400,4.224100,4.244800,4.244800,404474
2019-12-11,4.273200,4.282600,4.265300,4.282600,4.282600,377027
2019-12-12,4.312400,4.368500,4.294000,4.350000,4.350000,5050724
2019-12-13,4.377700,4.406800,4.360200,4.364000,4.364000,744731
2019-12-16,4.382400,4.411700,4.381100,4.411700,4.411700,1922030
2019-12-17,4.433800,4.440300,4.423800,4.431000,4.431000,2569611
2019-12-18,4.449200,4.469400,4.449200,4.461800,4.461800,3404661
2019-12-19,4.462600,4.468300,4.454200,4.468300,4.468300,2160165
2019-12-20,4.468900,4.507200,4.468900,4.507200,4.507200,1518073
2019-12-23,4.492500,4.508200,4.488400,4.501700,4.501700,676394
2019-12-24,4.525100,4.525100,4.504800,4.507700,4.507700,3720580
2019-12-25,4.507700,4.507700,4.507700,4.507700,4.507700,0
2019-12-27,4.543000,4.550300,4.513500,4.525700,4.525700,10765133
2019-12-30,4.519800,4.521500,4.488400,4.491200,4.491200,372811
2019-12-31,4.478800,4.484500,4.464700,4.467600,4.467600,317817
2020-01-02,4.513000,4.567200,4.510900,4.552600,4.552600,880959
2020-01-03,4.524600,4.540000,4.505900,4.525200,4.525200,335808
2020-01-06,4.484400,4.486100,4.458200,4.486100,4.486100,8134699
2020-01-07,4.502500,4.514800,4.490000,4.510200,4.510200,1356657
2020-01-08,4.486100,4.523400,4.484900,4.523400,4.523400,160791
2020-01-09,4.584700,4.593600,4.568300,4.579800,4.579800,1069272
2020-01-10,4.593400,4.613400,4.590000,4.596200,4.596200,4877942
